ds_key,hw_key,exp_name,acc,lat
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
ImageNet16-120,edgegpu_latency,no_restart,47.31111145019531,6.707663536071777
